300 128
97007 142.0 17.0 0 3
97008 142.0 16.0 0 3
97009 142.0 15.0 0 3
97010 142.0 14.0 0 3
97011 142.0 13.0 0 3
97012 142.0 12.0 0 3
97013 142.0 11.0 0 3
97014 142.0 10.0 0 3
97015 142.0 9.0 0 3
97016 142.0 8.0 0 3
97017 142.0 7.0 0 3
97018 142.0 6.0 0 3
97019 142.0 5.0 0 3
97020 142.0 4.0 0 3
97021 142.0 3.0 0 3
97022 142.0 2.0 0 3
97023 142.0 1.0 0 3
97024 142.0 0.0 0 3
97025 141.0 127.0 0 3
97026 141.0 126.0 0 3
97027 141.0 125.0 0 3
97028 141.0 124.0 0 3
97029 141.0 123.0 0 3
97030 141.0 122.0 0 3
97031 141.0 121.0 0 3
97032 141.0 120.0 0 3
97033 141.0 119.0 0 3
97034 141.0 118.0 0 3
97035 141.0 117.0 0 3
97036 141.0 116.0 0 3
97037 141.0 115.0 0 3
97038 141.0 114.0 0 3
97039 141.0 113.0 0 3
97040 141.0 112.0 0 3
97041 141.0 111.0 0 3
97042 141.0 110.0 0 3
97043 141.0 109.0 0 3
97044 141.0 108.0 0 3
97045 141.0 107.0 0 3
97046 141.0 106.0 0 3
97047 141.0 105.0 0 3
97048 141.0 104.0 0 3
97049 141.0 103.0 0 3
97050 141.0 102.0 0 3
97051 141.0 101.0 0 3
97052 141.0 100.0 0 3
97053 141.0 99.0 0 3
97054 141.0 98.0 0 3
97055 141.0 97.0 0 3
97056 141.0 96.0 0 3
97057 141.0 95.0 0 3
97058 141.0 94.0 0 3
97059 141.0 93.0 0 3
97060 141.0 92.0 0 3
97061 141.0 91.0 0 3
97062 141.0 90.0 0 3
97063 141.0 89.0 0 3
97064 141.0 88.0 0 3
97065 141.0 87.0 0 3
97066 141.0 86.0 0 3
97067 141.0 85.0 0 3
97068 141.0 84.0 0 3
97069 141.0 83.0 0 3
97070 141.0 82.0 0 3
97071 141.0 81.0 0 3
97072 141.0 80.0 0 3
97073 141.0 79.0 0 3
97074 141.0 78.0 0 3
97075 141.0 77.0 0 3
97076 141.0 76.0 0 3
97077 141.0 75.0 0 3
97078 141.0 74.0 0 3
97079 141.0 73.0 0 3
97080 141.0 72.0 0 3
97081 141.0 71.0 0 3
97082 141.0 70.0 0 3
97083 141.0 69.0 0 3
97084 141.0 68.0 0 3
97085 141.0 67.0 0 3
97086 141.0 66.0 0 3
97087 141.0 65.0 0 3
97088 141.0 64.0 0 3
97089 141.0 63.0 0 3
97090 141.0 62.0 0 3
97091 141.0 61.0 0 3
97092 141.0 60.0 0 3
97093 141.0 59.0 0 3
97094 141.0 58.0 0 3
97095 141.0 57.0 0 3
97096 141.0 56.0 0 3
97097 141.0 55.0 0 3
97098 141.0 54.0 0 3
97099 141.0 53.0 0 3
97100 141.0 52.0 0 3
97101 141.0 51.0 0 3
97102 141.0 50.0 0 3
97103 141.0 49.0 0 3
97104 141.0 48.0 0 3
97105 141.0 47.0 0 3
97106 141.0 46.0 0 3
97107 141.0 45.0 0 3
97108 141.0 44.0 0 3
97109 141.0 43.0 0 3
97110 141.0 42.0 0 3
97111 141.0 41.0 0 3
97112 141.0 40.0 0 3
97113 141.0 39.0 0 3
97114 141.0 38.0 0 3
97115 141.0 37.0 0 3
97116 141.0 36.0 0 3
97117 141.0 35.0 0 3
97118 141.0 34.0 0 3
97119 141.0 33.0 0 3
97120 141.0 32.0 0 3
97121 141.0 31.0 0 3
97122 141.0 30.0 0 3
97123 141.0 29.0 0 3
97124 141.0 28.0 0 3
97125 141.0 27.0 0 3
97126 141.0 26.0 0 3
97127 141.0 25.0 0 3
97128 141.0 24.0 0 3
97129 141.0 23.0 0 3
97130 141.0 22.0 0 3
97131 141.0 21.0 0 3
97132 141.0 20.0 0 3
97133 141.0 19.0 0 3
97134 141.0 18.0 0 3
97135 141.0 17.0 0 3
97136 141.0 16.0 0 3
97137 141.0 15.0 0 3
97138 141.0 14.0 0 3
97139 141.0 13.0 0 3
97140 141.0 12.0 0 3
97141 141.0 11.0 0 3
97142 141.0 10.0 0 3
97143 141.0 9.0 0 3
97144 141.0 8.0 0 3
97145 141.0 7.0 0 3
97146 141.0 6.0 0 3
97147 141.0 5.0 0 3
97148 141.0 4.0 0 3
97149 141.0 3.0 0 3
97150 141.0 2.0 0 3
97151 141.0 1.0 0 3
97152 141.0 0.0 0 3
97153 140.0 127.0 0 3
97154 140.0 126.0 0 3
97155 140.0 125.0 0 3
97156 140.0 124.0 0 3
97157 140.0 123.0 0 3
97158 140.0 122.0 0 3
97159 140.0 121.0 0 3
97160 140.0 120.0 0 3
97161 140.0 119.0 0 3
97162 140.0 118.0 0 3
97163 140.0 117.0 0 3
97164 140.0 116.0 0 3
97165 140.0 115.0 0 3
97166 140.0 114.0 0 3
97167 140.0 113.0 0 3
97168 140.0 112.0 0 3
97169 140.0 111.0 0 3
97170 140.0 110.0 0 3
97171 140.0 109.0 0 3
97172 140.0 108.0 0 3
97173 140.0 107.0 0 3
97174 140.0 106.0 0 3
97175 140.0 105.0 0 3
97176 140.0 104.0 0 3
97177 140.0 103.0 0 3
97178 140.0 102.0 0 3
97179 140.0 101.0 0 3
97180 140.0 100.0 0 3
97181 140.0 99.0 0 3
97182 140.0 98.0 0 3
97183 140.0 97.0 0 3
97184 140.0 96.0 0 3
97185 140.0 95.0 0 3
97186 140.0 94.0 0 3
97187 140.0 93.0 0 3
97188 140.0 92.0 0 3
97189 140.0 91.0 0 3
97190 140.0 90.0 0 3
97191 140.0 89.0 0 3
97192 140.0 88.0 0 3
97193 140.0 87.0 0 3
97194 140.0 86.0 0 3
97195 140.0 85.0 0 3
97196 140.0 84.0 0 3
97197 140.0 83.0 0 3
97198 140.0 82.0 0 3
97199 140.0 81.0 0 3
97200 140.0 80.0 0 3
97201 140.0 79.0 0 3
97202 140.0 78.0 0 3
97203 140.0 77.0 0 3
97204 140.0 76.0 0 3
97205 140.0 75.0 0 3
97206 140.0 74.0 0 3
97207 140.0 73.0 0 3
97208 140.0 72.0 0 3
97209 140.0 71.0 0 3
97210 140.0 70.0 0 3
97211 140.0 69.0 0 3
97212 140.0 68.0 0 3
97213 140.0 67.0 0 3
97214 140.0 66.0 0 3
97215 140.0 65.0 0 3
97216 140.0 64.0 0 3
97217 140.0 63.0 0 3
97218 140.0 62.0 0 3
97219 140.0 61.0 0 3
97220 140.0 60.0 0 3
97221 140.0 59.0 0 3
97222 140.0 58.0 0 3
97223 140.0 57.0 0 3
97224 140.0 56.0 0 3
97225 140.0 55.0 0 3
97226 140.0 54.0 0 3
97227 140.0 53.0 0 3
97228 140.0 52.0 0 3
97229 140.0 51.0 0 3
97230 140.0 50.0 0 3
97231 140.0 49.0 0 3
97232 140.0 48.0 0 3
97233 140.0 47.0 0 3
97234 140.0 46.0 0 3
97235 140.0 45.0 0 3
97236 140.0 44.0 0 3
97237 140.0 43.0 0 3
97238 140.0 42.0 0 3
97239 140.0 41.0 0 3
97240 140.0 40.0 0 3
97241 140.0 39.0 0 3
97242 140.0 38.0 0 3
97243 140.0 37.0 0 3
97244 140.0 36.0 0 3
97245 140.0 35.0 0 3
97246 140.0 34.0 0 3
97247 140.0 33.0 0 3
97248 140.0 32.0 0 3
97249 140.0 31.0 0 3
97250 140.0 30.0 0 3
97251 140.0 29.0 0 3
97252 140.0 28.0 0 3
97253 140.0 27.0 0 3
97254 140.0 26.0 0 3
97255 140.0 25.0 0 3
97256 140.0 24.0 0 3
97257 140.0 23.0 0 3
97258 140.0 22.0 0 3
97259 140.0 21.0 0 3
97260 140.0 20.0 0 3
97261 140.0 19.0 0 3
97262 140.0 18.0 0 3
97263 140.0 17.0 0 3
97264 140.0 16.0 0 3
97265 140.0 15.0 0 3
97266 140.0 14.0 0 3
97267 140.0 13.0 0 3
97268 140.0 12.0 0 3
97269 140.0 11.0 0 3
97270 140.0 10.0 0 3
97271 140.0 9.0 0 3
97272 140.0 8.0 0 3
97273 140.0 7.0 0 3
97274 140.0 6.0 0 3
97275 140.0 5.0 0 3
97276 140.0 4.0 0 3
97277 140.0 3.0 0 3
97278 140.0 2.0 0 3
97279 140.0 1.0 0 3
97280 140.0 0.0 0 3
97281 139.0 127.0 0 3
97282 139.0 126.0 0 3
97283 139.0 125.0 0 3
97284 139.0 124.0 0 3
97285 139.0 123.0 0 3
97286 139.0 122.0 0 3
97287 139.0 121.0 0 3
97288 139.0 120.0 0 3
97289 139.0 119.0 0 3
97290 139.0 118.0 0 3
97291 139.0 117.0 0 3
97292 139.0 116.0 0 3
97293 139.0 115.0 0 3
97294 139.0 114.0 0 3
97295 139.0 113.0 0 3
97296 139.0 112.0 0 3
97297 139.0 111.0 0 3
97298 139.0 110.0 0 3
97299 139.0 109.0 0 3
97300 139.0 108.0 0 3
97301 139.0 107.0 0 3
97302 139.0 106.0 0 3
97303 139.0 105.0 0 3
97304 139.0 104.0 0 3
97305 139.0 103.0 0 3
97306 139.0 102.0 0 3
97307 139.0 101.0 0 3
97308 139.0 100.0 0 3
97309 139.0 99.0 0 3
97310 139.0 98.0 0 3
97311 139.0 97.0 0 3
97312 139.0 96.0 0 3
97313 139.0 95.0 0 3
97314 139.0 94.0 0 3
97315 139.0 93.0 0 3
97316 139.0 92.0 0 3
97317 139.0 91.0 0 3
97318 139.0 90.0 0 3
97319 139.0 89.0 0 3
97320 139.0 88.0 0 3
97321 139.0 87.0 0 3
97322 139.0 86.0 0 3
97323 139.0 85.0 0 3
97324 139.0 84.0 0 3
97325 139.0 83.0 0 3
97326 139.0 82.0 0 3
97327 139.0 81.0 0 3
97328 139.0 80.0 0 3
97329 139.0 79.0 0 3
97330 139.0 78.0 0 3
97331 139.0 77.0 0 3
97332 139.0 76.0 0 3
97333 139.0 75.0 0 3
97334 139.0 74.0 0 3
97335 139.0 73.0 0 3
97336 139.0 72.0 0 3
97337 139.0 71.0 0 3
97338 139.0 70.0 0 3
97339 139.0 69.0 0 3
97340 139.0 68.0 0 3
97341 139.0 67.0 0 3
97342 139.0 66.0 0 3
97343 139.0 65.0 0 3
97344 139.0 64.0 0 3
97345 139.0 63.0 0 3
97346 139.0 62.0 0 3
97347 139.0 61.0 0 3
97348 139.0 60.0 0 3
97349 139.0 59.0 0 3
97350 139.0 58.0 0 3
97351 139.0 57.0 0 3
97352 139.0 56.0 0 3
97353 139.0 55.0 0 3
97354 139.0 54.0 0 3
97355 139.0 53.0 0 3
97356 139.0 52.0 0 3
97357 139.0 51.0 0 3
97358 139.0 50.0 0 3
97359 139.0 49.0 0 3
97360 139.0 48.0 0 3
97361 139.0 47.0 0 3
97362 139.0 46.0 0 3
97363 139.0 45.0 0 3
97364 139.0 44.0 0 3
97365 139.0 43.0 0 3
97366 139.0 42.0 0 3
97367 139.0 41.0 0 3
97368 139.0 40.0 0 3
97369 139.0 39.0 0 3
97370 139.0 38.0 0 3
97371 139.0 37.0 0 3
97372 139.0 36.0 0 3
97373 139.0 35.0 0 3
97374 139.0 34.0 0 3
97375 139.0 33.0 0 3
97376 139.0 32.0 0 3
97377 139.0 31.0 0 3
97378 139.0 30.0 0 3
97379 139.0 29.0 0 3
97380 139.0 28.0 0 3
97381 139.0 27.0 0 3
97382 139.0 26.0 0 3
97383 139.0 25.0 0 3
97384 139.0 24.0 0 3
97385 139.0 23.0 0 3
97386 139.0 22.0 0 3
97387 139.0 21.0 0 3
97388 139.0 20.0 0 3
97389 139.0 19.0 0 3
97390 139.0 18.0 0 3
97391 139.0 17.0 0 3
97392 139.0 16.0 0 3
97393 139.0 15.0 0 3
97394 139.0 14.0 0 3
97395 139.0 13.0 0 3
97396 139.0 12.0 0 3
97397 139.0 11.0 0 3
97398 139.0 10.0 0 3
97399 139.0 9.0 0 3
97400 139.0 8.0 0 3
97401 139.0 7.0 0 3
97402 139.0 6.0 0 3
97403 139.0 5.0 0 3
97404 139.0 4.0 0 3
97405 139.0 3.0 0 3
97406 139.0 2.0 0 3
97407 139.0 1.0 0 3
97408 139.0 0.0 0 3
97409 138.0 127.0 0 3
97410 138.0 126.0 0 3
97411 138.0 125.0 0 3
97412 138.0 124.0 0 3
97413 138.0 123.0 0 3
97414 138.0 122.0 0 3
97415 138.0 121.0 0 3
97416 138.0 120.0 0 3
97417 138.0 119.0 0 3
97418 138.0 118.0 0 3
97419 138.0 117.0 0 3
97420 138.0 116.0 0 3
97421 138.0 115.0 0 3
97422 138.0 114.0 0 3
97423 138.0 113.0 0 3
97424 138.0 112.0 0 3
97425 138.0 111.0 0 3
97426 138.0 110.0 0 3
97427 138.0 109.0 0 3
97428 138.0 108.0 0 3
97429 138.0 107.0 0 3
97430 138.0 106.0 0 3
97431 138.0 105.0 0 3
97432 138.0 104.0 0 3
97433 138.0 103.0 0 3
97434 138.0 102.0 0 3
97435 138.0 101.0 0 3
97436 138.0 100.0 0 3
97437 138.0 99.0 0 3
97438 138.0 98.0 0 3
97439 138.0 97.0 0 3
97440 138.0 96.0 0 3
97441 138.0 95.0 0 3
97442 138.0 94.0 0 3
97443 138.0 93.0 0 3
97444 138.0 92.0 0 3
97445 138.0 91.0 0 3
97446 138.0 90.0 0 3
97447 138.0 89.0 0 3
97448 138.0 88.0 0 3
97449 138.0 87.0 0 3
97450 138.0 86.0 0 3
97451 138.0 85.0 0 3
97452 138.0 84.0 0 3
97453 138.0 83.0 0 3
97454 138.0 82.0 0 3
97455 138.0 81.0 0 3
97456 138.0 80.0 0 3
97457 138.0 79.0 0 3
97458 138.0 78.0 0 3
97459 138.0 77.0 0 3
97460 138.0 76.0 0 3
97461 138.0 75.0 0 3
97462 138.0 74.0 0 3
97463 138.0 73.0 0 3
97464 138.0 72.0 0 3
97465 138.0 71.0 0 3
97466 138.0 70.0 0 3
97467 138.0 69.0 0 3
97468 138.0 68.0 0 3
97469 138.0 67.0 0 3
97470 138.0 66.0 0 3
97471 138.0 65.0 0 3
97472 138.0 64.0 0 3
97473 138.0 63.0 0 3
97474 138.0 62.0 0 3
97475 138.0 61.0 0 3
97476 138.0 60.0 0 3
97477 138.0 59.0 0 3
97478 138.0 58.0 0 3
97479 138.0 57.0 0 3
97480 138.0 56.0 0 3
97481 138.0 55.0 0 3
97482 138.0 54.0 0 3
97483 138.0 53.0 0 3
97484 138.0 52.0 0 3
97485 138.0 51.0 0 3
97486 138.0 50.0 0 3
97487 138.0 49.0 0 3
97488 138.0 48.0 0 3
97489 138.0 47.0 0 3
97490 138.0 46.0 0 3
97491 138.0 45.0 0 3
97492 138.0 44.0 0 3
97493 138.0 43.0 0 3
97494 138.0 42.0 0 3
97495 138.0 41.0 0 3
97496 138.0 40.0 0 3
97497 138.0 39.0 0 3
97498 138.0 38.0 0 3
97499 138.0 37.0 0 3
97500 138.0 36.0 0 3
97501 138.0 35.0 0 3
97502 138.0 34.0 0 3
97503 138.0 33.0 0 3
97504 138.0 32.0 0 3
97505 138.0 31.0 0 3
97506 138.0 30.0 0 3
97507 138.0 29.0 0 3
97508 138.0 28.0 0 3
97509 138.0 27.0 0 3
97510 138.0 26.0 0 3
97511 138.0 25.0 0 3
97512 138.0 24.0 0 3
97513 138.0 23.0 0 3
97514 138.0 22.0 0 3
97515 138.0 21.0 0 3
97516 138.0 20.0 0 3
97517 138.0 19.0 0 3
97518 138.0 18.0 0 3
97519 138.0 17.0 0 3
97520 138.0 16.0 0 3
97521 138.0 15.0 0 3
97522 138.0 14.0 0 3
97523 138.0 13.0 0 3
97524 138.0 12.0 0 3
97525 138.0 11.0 0 3
97526 138.0 10.0 0 3
97527 138.0 9.0 0 3
97528 138.0 8.0 0 3
97529 138.0 7.0 0 3
97530 138.0 6.0 0 3
97531 138.0 5.0 0 3
97532 138.0 4.0 0 3
97533 138.0 3.0 0 3
97534 138.0 2.0 0 3
97535 138.0 1.0 0 3
97536 138.0 0.0 0 3
97537 137.0 127.0 0 3
97538 137.0 126.0 0 3
97539 137.0 125.0 0 3
97540 137.0 124.0 0 3
97541 137.0 123.0 0 3
97542 137.0 122.0 0 3
97543 137.0 121.0 0 3
97544 137.0 120.0 0 3
97545 137.0 119.0 0 3
97546 137.0 118.0 0 3
97547 137.0 117.0 0 3
97548 137.0 116.0 0 3
97549 137.0 115.0 0 3
97550 137.0 114.0 0 3
97551 137.0 113.0 0 3
97552 137.0 112.0 0 3
97553 137.0 111.0 0 3
97554 137.0 110.0 0 3
97555 137.0 109.0 0 3
97556 137.0 108.0 0 3
97557 137.0 107.0 0 3
97558 137.0 106.0 0 3
97559 137.0 105.0 0 3
97560 137.0 104.0 0 3
97561 137.0 103.0 0 3
97562 137.0 102.0 0 3
97563 137.0 101.0 0 3
97564 137.0 100.0 0 3
97565 137.0 99.0 0 3
97566 137.0 98.0 0 3
97567 137.0 97.0 0 3
97568 137.0 96.0 0 3
97569 137.0 95.0 0 3
97570 137.0 94.0 0 3
97571 137.0 93.0 0 3
97572 137.0 92.0 0 3
97573 137.0 91.0 0 3
97574 137.0 90.0 0 3
97575 137.0 89.0 0 3
97576 137.0 88.0 0 3
97577 137.0 87.0 0 3
97578 137.0 86.0 0 3
97579 137.0 85.0 0 3
97580 137.0 84.0 0 3
97581 137.0 83.0 0 3
97582 137.0 82.0 0 3
97583 137.0 81.0 0 3
97584 137.0 80.0 0 3
97585 137.0 79.0 0 3
97586 137.0 78.0 0 3
97587 137.0 77.0 0 3
97588 137.0 76.0 0 3
97589 137.0 75.0 0 3
97590 137.0 74.0 0 3
97591 137.0 73.0 0 3
97592 137.0 72.0 0 3
97593 137.0 71.0 0 3
97594 137.0 70.0 0 3
97595 137.0 69.0 0 3
97596 137.0 68.0 0 3
97597 137.0 67.0 0 3
97598 137.0 66.0 0 3
97599 137.0 65.0 0 3
97600 137.0 64.0 0 3
97601 137.0 63.0 0 3
97602 137.0 62.0 0 3
97603 137.0 61.0 0 3
97604 137.0 60.0 0 3
97605 137.0 59.0 0 3
97606 137.0 58.0 0 3
97607 137.0 57.0 0 3
97608 137.0 56.0 0 3
97609 137.0 55.0 0 3
97610 137.0 54.0 0 3
97611 137.0 53.0 0 3
97612 137.0 52.0 0 3
97613 137.0 51.0 0 3
97614 137.0 50.0 0 3
97615 137.0 49.0 0 3
97616 137.0 48.0 0 3
97617 137.0 47.0 0 3
97618 137.0 46.0 0 3
97619 137.0 45.0 0 3
97620 137.0 44.0 0 3
97621 137.0 43.0 0 3
97622 137.0 42.0 0 3
97623 137.0 41.0 0 3
97624 137.0 40.0 0 3
97625 137.0 39.0 0 3
97626 137.0 38.0 0 3
97627 137.0 37.0 0 3
97628 137.0 36.0 0 3
97629 137.0 35.0 0 3
97630 137.0 34.0 0 3
97631 137.0 33.0 0 3
97632 137.0 32.0 0 3
97633 137.0 31.0 0 3
97634 137.0 30.0 0 3
97635 137.0 29.0 0 3
97636 137.0 28.0 0 3
97637 137.0 27.0 0 3
97638 137.0 26.0 0 3
97639 137.0 25.0 0 2
97640 137.0 24.0 0 2
97641 137.0 23.0 0 2
97642 137.0 22.0 0 2
97643 137.0 21.0 0 2
97644 137.0 20.0 0 2
97645 137.0 19.0 0 2
97646 137.0 18.0 0 2
97647 137.0 17.0 0 2
97648 137.0 16.0 0 2
97649 137.0 15.0 0 2
97650 137.0 14.0 0 2
97651 137.0 13.0 0 2
97652 137.0 12.0 0 2
97653 137.0 11.0 0 2
97654 137.0 10.0 0 2
97655 137.0 9.0 0 2
97656 137.0 8.0 0 2
97657 137.0 7.0 0 2
97658 137.0 6.0 0 2
97659 137.0 5.0 0 2
97660 137.0 4.0 0 2
97661 137.0 3.0 0 2
97662 137.0 2.0 0 2
97663 137.0 1.0 0 2
97664 137.0 0.0 0 2
97665 136.0 127.0 0 3
97666 136.0 126.0 0 3
97667 136.0 125.0 0 3
97668 136.0 124.0 0 3
97669 136.0 123.0 0 3
97670 136.0 122.0 0 3
97671 136.0 121.0 0 3
97672 136.0 120.0 0 3
97673 136.0 119.0 0 3
97674 136.0 118.0 0 3
97675 136.0 117.0 0 3
97676 136.0 116.0 0 3
97677 136.0 115.0 0 3
97678 136.0 114.0 0 3
97679 136.0 113.0 0 3
97680 136.0 112.0 0 3
97681 136.0 111.0 0 3
97682 136.0 110.0 0 3
97683 136.0 109.0 0 3
97684 136.0 108.0 0 3
97685 136.0 107.0 0 3
97686 136.0 106.0 0 3
97687 136.0 105.0 0 3
97688 136.0 104.0 0 3
97689 136.0 103.0 0 3
97690 136.0 102.0 0 3
97691 136.0 101.0 0 3
97692 136.0 100.0 0 3
97693 136.0 99.0 0 3
97694 136.0 98.0 0 3
97695 136.0 97.0 0 3
97696 136.0 96.0 0 3
97697 136.0 95.0 0 3
97698 136.0 94.0 0 3
97699 136.0 93.0 0 3
97700 136.0 92.0 0 3
97701 136.0 91.0 0 3
97702 136.0 90.0 0 3
97703 136.0 89.0 0 3
97704 136.0 88.0 0 3
97705 136.0 87.0 0 3
97706 136.0 86.0 0 3
97707 136.0 85.0 0 3
97708 136.0 84.0 0 3
97709 136.0 83.0 0 3
97710 136.0 82.0 0 3
97711 136.0 81.0 0 3
97712 136.0 80.0 0 3
97713 136.0 79.0 0 3
97714 136.0 78.0 0 3
97715 136.0 77.0 0 3
97716 136.0 76.0 0 3
97717 136.0 75.0 0 3
97718 136.0 74.0 0 3
97719 136.0 73.0 0 3
97720 136.0 72.0 0 3
97721 136.0 71.0 0 3
97722 136.0 70.0 0 3
97723 136.0 69.0 0 3
97724 136.0 68.0 0 3
97725 136.0 67.0 0 3
97726 136.0 66.0 0 3
97727 136.0 65.0 0 3
97728 136.0 64.0 0 3
97729 136.0 63.0 0 3
97730 136.0 62.0 0 3
97731 136.0 61.0 0 3
97732 136.0 60.0 0 3
97733 136.0 59.0 0 3
97734 136.0 58.0 0 3
97735 136.0 57.0 0 3
97736 136.0 56.0 0 3
97737 136.0 55.0 0 3
97738 136.0 54.0 0 3
97739 136.0 53.0 0 3
97740 136.0 52.0 0 3
97741 136.0 51.0 0 3
97742 136.0 50.0 0 3
97743 136.0 49.0 0 3
97744 136.0 48.0 0 3
97745 136.0 47.0 0 3
97746 136.0 46.0 0 3
97747 136.0 45.0 0 3
97748 136.0 44.0 0 3
97749 136.0 43.0 0 3
97750 136.0 42.0 0 3
97751 136.0 41.0 0 3
97752 136.0 40.0 0 3
97753 136.0 39.0 0 3
97754 136.0 38.0 0 3
97755 136.0 37.0 0 3
97756 136.0 36.0 0 3
97757 136.0 35.0 0 3
97758 136.0 34.0 0 3
97759 136.0 33.0 0 3
97760 136.0 32.0 0 3
97761 136.0 31.0 0 3
97762 136.0 30.0 0 3
97763 136.0 29.0 0 3
97764 136.0 28.0 0 3
97765 136.0 27.0 0 3
97766 136.0 26.0 0 3
97767 136.0 25.0 0 3
97768 136.0 24.0 0 3
97769 136.0 23.0 0 3
97770 136.0 22.0 0 3
97771 136.0 21.0 0 3
97772 136.0 20.0 0 3
97773 136.0 19.0 0 3
97774 136.0 18.0 0 3
97775 136.0 17.0 0 3
97776 136.0 16.0 0 3
97777 136.0 15.0 0 3
97778 136.0 14.0 0 3
97779 136.0 13.0 0 3
97780 136.0 12.0 0 3
97781 136.0 11.0 0 3
97782 136.0 10.0 0 3
97783 136.0 9.0 0 3
97784 136.0 8.0 0 3
97785 136.0 7.0 0 3
97786 136.0 6.0 0 3
97787 136.0 5.0 0 3
97788 136.0 4.0 0 3
97789 136.0 3.0 0 3
97790 136.0 2.0 0 3
97791 136.0 1.0 0 3
97792 136.0 0.0 0 2
97793 135.0 127.0 0 3
97794 135.0 126.0 0 3
97795 135.0 125.0 0 3
97796 135.0 124.0 0 3
97797 135.0 123.0 0 3
97798 135.0 122.0 0 3
97799 135.0 121.0 0 3
97800 135.0 120.0 0 3
97801 135.0 119.0 0 3
97802 135.0 118.0 0 3
97803 135.0 117.0 0 3
97804 135.0 116.0 0 3
97805 135.0 115.0 0 3
97806 135.0 114.0 0 3
97807 135.0 113.0 0 3
97808 135.0 112.0 0 3
97809 135.0 111.0 0 3
97810 135.0 110.0 0 3
97811 135.0 109.0 0 3
97812 135.0 108.0 0 3
97813 135.0 107.0 0 3
97814 135.0 106.0 0 3
97815 135.0 105.0 0 3
97816 135.0 104.0 0 3
97817 135.0 103.0 0 3
97818 135.0 102.0 0 3
97819 135.0 101.0 0 3
97820 135.0 100.0 0 3
97821 135.0 99.0 0 3
97822 135.0 98.0 0 3
97823 135.0 97.0 0 3
97824 135.0 96.0 0 3
97825 135.0 95.0 0 3
97826 135.0 94.0 0 3
97827 135.0 93.0 0 3
97828 135.0 92.0 0 3
97829 135.0 91.0 0 3
97830 135.0 90.0 0 3
97831 135.0 89.0 0 3
97832 135.0 88.0 0 3
97833 135.0 87.0 0 3
97834 135.0 86.0 0 3
97835 135.0 85.0 0 3
97836 135.0 84.0 0 3
97837 135.0 83.0 0 3
97838 135.0 82.0 0 3
97839 135.0 81.0 0 3
97840 135.0 80.0 0 3
97841 135.0 79.0 0 3
97842 135.0 78.0 0 3
97843 135.0 77.0 0 3
97844 135.0 76.0 0 3
97845 135.0 75.0 0 3
97846 135.0 74.0 0 3
97847 135.0 73.0 0 3
97848 135.0 72.0 0 3
97849 135.0 71.0 0 3
97850 135.0 70.0 0 3
97851 135.0 69.0 0 3
97852 135.0 68.0 0 3
97853 135.0 67.0 0 3
97854 135.0 66.0 0 3
97855 135.0 65.0 0 3
97856 135.0 64.0 0 3
97857 135.0 63.0 0 3
97858 135.0 62.0 0 3
97859 135.0 61.0 0 3
97860 135.0 60.0 0 3
97861 135.0 59.0 0 3
97862 135.0 58.0 0 3
97863 135.0 57.0 0 3
97864 135.0 56.0 0 3
97865 135.0 55.0 0 3
97866 135.0 54.0 0 3
97867 135.0 53.0 0 3
97868 135.0 52.0 0 3
97869 135.0 51.0 0 3
97870 135.0 50.0 0 3
97871 135.0 49.0 0 3
97872 135.0 48.0 0 3
97873 135.0 47.0 0 3
97874 135.0 46.0 0 3
97875 135.0 45.0 0 3
97876 135.0 44.0 0 3
97877 135.0 43.0 0 3
97878 135.0 42.0 0 3
97879 135.0 41.0 0 3
97880 135.0 40.0 0 3
97881 135.0 39.0 0 3
97882 135.0 38.0 0 3
97883 135.0 37.0 0 3
97884 135.0 36.0 0 3
97885 135.0 35.0 0 3
97886 135.0 34.0 0 3
97887 135.0 33.0 0 3
97888 135.0 32.0 0 3
97889 135.0 31.0 0 3
97890 135.0 30.0 0 3
97891 135.0 29.0 0 3
97892 135.0 28.0 0 3
97893 135.0 27.0 0 3
97894 135.0 26.0 0 3
97895 135.0 25.0 0 3
97896 135.0 24.0 0 3
97897 135.0 23.0 0 3
97898 135.0 22.0 0 3
97899 135.0 21.0 0 3
97900 135.0 20.0 0 3
97901 135.0 19.0 0 3
97902 135.0 18.0 0 3
97903 135.0 17.0 0 3
97904 135.0 16.0 0 3
97905 135.0 15.0 0 3
97906 135.0 14.0 0 3
97907 135.0 13.0 0 3
97908 135.0 12.0 0 3
97909 135.0 11.0 0 3
97910 135.0 10.0 0 3
97911 135.0 9.0 0 3
97912 135.0 8.0 0 3
97913 135.0 7.0 0 3
97914 135.0 6.0 0 3
97915 135.0 5.0 0 3
97916 135.0 4.0 0 3
97917 135.0 3.0 0 3
97918 135.0 2.0 0 3
97919 135.0 1.0 0 3
97920 135.0 0.0 0 2
97921 134.0 127.0 0 3
97922 134.0 126.0 0 3
97923 134.0 125.0 0 3
97924 134.0 124.0 0 3
97925 134.0 123.0 0 3
97926 134.0 122.0 0 3
97927 134.0 121.0 0 3
97928 134.0 120.0 0 3
97929 134.0 119.0 0 3
97930 134.0 118.0 0 3
97931 134.0 117.0 0 3
97932 134.0 116.0 0 3
97933 134.0 115.0 0 3
97934 134.0 114.0 0 3
97935 134.0 113.0 0 3
97936 134.0 112.0 0 3
97937 134.0 111.0 0 3
97938 134.0 110.0 0 3
97939 134.0 109.0 0 3
