300.0 136.0
16060 181.0 124.0 0 0
16061 181.0 123.0 0 0
16062 181.0 122.0 0 0
16063 181.0 121.0 0 0
16064 181.0 120.0 0 0
16065 181.0 119.0 0 0
16066 181.0 118.0 0 0
16067 181.0 117.0 0 0
16068 181.0 116.0 0 0
16069 181.0 115.0 0 0
16070 181.0 114.0 0 0
16071 181.0 113.0 0 0
16072 181.0 112.0 0 0
16073 181.0 111.0 0 0
16074 181.0 110.0 0 0
16075 181.0 109.0 0 0
16076 181.0 108.0 0 0
16077 181.0 107.0 0 0
16078 181.0 106.0 0 0
16079 181.0 105.0 0 0
16080 181.0 104.0 0 0
16081 181.0 103.0 0 0
16082 181.0 102.0 0 0
16083 181.0 101.0 0 0
16084 181.0 100.0 0 0
16085 181.0 99.0 0 0
16086 181.0 98.0 0 0
16087 181.0 97.0 0 0
16088 181.0 96.0 0 0
16089 181.0 95.0 0 0
16090 181.0 94.0 0 0
16091 181.0 93.0 0 0
16092 181.0 92.0 0 0
16093 181.0 91.0 0 0
16094 181.0 90.0 0 0
16095 181.0 89.0 0 0
16096 181.0 88.0 0 0
16097 181.0 87.0 0 0
16098 181.0 86.0 0 0
16099 181.0 85.0 0 0
16100 181.0 84.0 0 0
16101 181.0 83.0 0 0
16102 181.0 82.0 0 0
16103 181.0 81.0 0 0
16104 181.0 80.0 0 0
16105 181.0 79.0 0 0
16106 181.0 78.0 0 0
16107 181.0 77.0 0 0
16108 181.0 76.0 0 0
16109 181.0 75.0 0 0
16110 181.0 74.0 0 0
16111 181.0 73.0 0 0
16112 181.0 72.0 0 0
16113 181.0 71.0 0 0
16114 181.0 70.0 0 0
16115 181.0 69.0 0 0
16116 181.0 68.0 0 0
16117 181.0 67.0 0 0
16118 181.0 66.0 0 0
16119 181.0 65.0 0 0
16120 181.0 64.0 0 0
16121 181.0 63.0 0 0
16122 181.0 62.0 0 0
16123 181.0 61.0 0 0
16124 181.0 60.0 0 0
16125 181.0 59.0 0 0
16126 181.0 58.0 0 0
16127 181.0 57.0 0 0
16128 181.0 56.0 0 0
16129 181.0 55.0 0 0
16130 181.0 54.0 0 0
16131 181.0 53.0 0 0
16132 181.0 52.0 0 0
16133 181.0 51.0 0 0
16134 181.0 50.0 0 0
16135 181.0 49.0 0 0
16136 181.0 48.0 0 4
16137 181.0 47.0 0 3
16138 181.0 46.0 0 3
16139 181.0 45.0 0 3
16140 181.0 44.0 0 3
16141 181.0 43.0 0 3
16142 181.0 42.0 0 3
16143 181.0 41.0 0 3
16144 181.0 40.0 0 3
16145 181.0 39.0 0 3
16146 181.0 38.0 0 3
16147 181.0 37.0 0 3
16148 181.0 36.0 0 3
16149 181.0 35.0 0 3
16150 181.0 34.0 0 3
16151 181.0 33.0 0 3
16152 181.0 32.0 0 3
16153 181.0 31.0 0 3
16154 181.0 30.0 0 3
16155 181.0 29.0 0 2
16156 181.0 28.0 0 3
16157 181.0 27.0 0 3
16158 181.0 26.0 0 3
16159 181.0 25.0 0 3
16160 181.0 24.0 0 3
16161 181.0 23.0 0 3
16162 181.0 22.0 0 3
16163 181.0 21.0 0 3
16164 181.0 20.0 0 3
16165 181.0 19.0 0 3
16166 181.0 18.0 0 3
16167 181.0 17.0 0 3
16168 181.0 16.0 0 3
16169 181.0 15.0 0 3
16170 181.0 14.0 0 3
16171 181.0 13.0 0 3
16172 181.0 12.0 0 3
16173 181.0 11.0 0 3
16174 181.0 10.0 0 3
16175 181.0 9.0 0 3
16176 181.0 8.0 0 3
16177 181.0 7.0 0 3
16178 181.0 6.0 0 3
16179 181.0 5.0 0 3
16180 181.0 4.0 0 2
16181 181.0 3.0 0 0
16182 181.0 2.0 0 0
16183 181.0 1.0 0 0
16184 181.0 0.0 0 0
16185 180.0 135.0 0 0
16186 180.0 134.0 0 0
16187 180.0 133.0 0 0
16188 180.0 132.0 0 0
16189 180.0 131.0 0 0
16190 180.0 130.0 0 0
16191 180.0 129.0 0 0
16192 180.0 128.0 0 0
16193 180.0 127.0 0 0
16194 180.0 126.0 0 0
16195 180.0 125.0 0 0
16196 180.0 124.0 0 0
16197 180.0 123.0 0 0
16198 180.0 122.0 0 0
16199 180.0 121.0 0 0
16200 180.0 120.0 0 0
16201 180.0 119.0 0 0
16202 180.0 118.0 0 0
16203 180.0 117.0 0 0
16204 180.0 116.0 0 0
16205 180.0 115.0 0 0
16206 180.0 114.0 0 0
16207 180.0 113.0 0 0
16208 180.0 112.0 0 0
16209 180.0 111.0 0 0
16210 180.0 110.0 0 0
16211 180.0 109.0 0 0
16212 180.0 108.0 0 0
16213 180.0 107.0 0 0
16214 180.0 106.0 0 0
16215 180.0 105.0 0 0
16216 180.0 104.0 0 0
16217 180.0 103.0 0 0
16218 180.0 102.0 0 0
16219 180.0 101.0 0 0
16220 180.0 100.0 0 0
16221 180.0 99.0 0 0
16222 180.0 98.0 0 0
16223 180.0 97.0 0 0
16224 180.0 96.0 0 0
16225 180.0 95.0 0 0
16226 180.0 94.0 0 0
16227 180.0 93.0 0 0
16228 180.0 92.0 0 0
16229 180.0 91.0 0 0
16230 180.0 90.0 0 0
16231 180.0 89.0 0 0
16232 180.0 88.0 0 0
16233 180.0 87.0 0 0
16234 180.0 86.0 0 0
16235 180.0 85.0 0 0
16236 180.0 84.0 0 0
16237 180.0 83.0 0 0
16238 180.0 82.0 0 0
16239 180.0 81.0 0 0
16240 180.0 80.0 0 0
16241 180.0 79.0 0 0
16242 180.0 78.0 0 0
16243 180.0 77.0 0 0
16244 180.0 76.0 0 0
16245 180.0 75.0 0 0
16246 180.0 74.0 0 0
16247 180.0 73.0 0 0
16248 180.0 72.0 0 0
16249 180.0 71.0 0 0
16250 180.0 70.0 0 0
16251 180.0 69.0 0 0
16252 180.0 68.0 0 0
16253 180.0 67.0 0 0
16254 180.0 66.0 0 0
16255 180.0 65.0 0 0
16256 180.0 64.0 0 0
16257 180.0 63.0 0 0
16258 180.0 62.0 0 0
16259 180.0 61.0 0 0
16260 180.0 60.0 0 0
16261 180.0 59.0 0 0
16262 180.0 58.0 0 0
16263 180.0 57.0 0 0
16264 180.0 56.0 0 0
16265 180.0 55.0 0 0
16266 180.0 54.0 0 0
16267 180.0 53.0 0 0
16268 180.0 52.0 0 0
16269 180.0 51.0 0 0
16270 180.0 50.0 0 0
16271 180.0 49.0 0 0
16272 180.0 48.0 0 4
16273 180.0 47.0 0 3
16274 180.0 46.0 0 3
16275 180.0 45.0 0 3
16276 180.0 44.0 0 3
16277 180.0 43.0 0 3
16278 180.0 42.0 0 3
16279 180.0 41.0 0 3
16280 180.0 40.0 0 3
16281 180.0 39.0 0 3
16282 180.0 38.0 0 3
16283 180.0 37.0 0 3
16284 180.0 36.0 0 3
16285 180.0 35.0 0 3
16286 180.0 34.0 0 3
16287 180.0 33.0 0 3
16288 180.0 32.0 0 3
16289 180.0 31.0 0 3
16290 180.0 30.0 0 3
16291 180.0 29.0 0 2
16292 180.0 28.0 0 3
16293 180.0 27.0 0 3
16294 180.0 26.0 0 1
16295 180.0 25.0 0 1
16296 180.0 24.0 0 1
16297 180.0 23.0 0 1
16298 180.0 22.0 0 3
16299 180.0 21.0 0 3
16300 180.0 20.0 0 1
16301 180.0 19.0 0 1
16302 180.0 18.0 0 1
16303 180.0 17.0 0 1
16304 180.0 16.0 0 1
16305 180.0 15.0 0 1
16306 180.0 14.0 0 1
16307 180.0 13.0 0 1
16308 180.0 12.0 0 3
16309 180.0 11.0 0 3
16310 180.0 10.0 0 1
16311 180.0 9.0 0 1
16312 180.0 8.0 0 1
16313 180.0 7.0 0 1
16314 180.0 6.0 0 3
16315 180.0 5.0 0 3
16316 180.0 4.0 0 2
16317 180.0 3.0 0 0
16318 180.0 2.0 0 0
16319 180.0 1.0 0 0
16320 180.0 0.0 0 0
16321 179.0 135.0 0 0
16322 179.0 134.0 0 0
16323 179.0 133.0 0 0
16324 179.0 132.0 0 0
16325 179.0 131.0 0 0
16326 179.0 130.0 0 0
16327 179.0 129.0 0 0
16328 179.0 128.0 0 0
16329 179.0 127.0 0 0
16330 179.0 126.0 0 0
16331 179.0 125.0 0 0
16332 179.0 124.0 0 0
16333 179.0 123.0 0 0
16334 179.0 122.0 0 0
16335 179.0 121.0 0 0
16336 179.0 120.0 0 0
16337 179.0 119.0 0 0
16338 179.0 118.0 0 0
16339 179.0 117.0 0 0
16340 179.0 116.0 0 0
16341 179.0 115.0 0 0
16342 179.0 114.0 0 0
16343 179.0 113.0 0 0
16344 179.0 112.0 0 0
16345 179.0 111.0 0 0
16346 179.0 110.0 0 0
16347 179.0 109.0 0 0
16348 179.0 108.0 0 0
16349 179.0 107.0 0 0
16350 179.0 106.0 0 0
16351 179.0 105.0 0 0
16352 179.0 104.0 0 0
16353 179.0 103.0 0 0
16354 179.0 102.0 0 0
16355 179.0 101.0 0 0
16356 179.0 100.0 0 0
16357 179.0 99.0 0 0
16358 179.0 98.0 0 0
16359 179.0 97.0 0 0
16360 179.0 96.0 0 0
16361 179.0 95.0 0 0
16362 179.0 94.0 0 0
16363 179.0 93.0 0 0
16364 179.0 92.0 0 0
16365 179.0 91.0 0 0
16366 179.0 90.0 0 0
16367 179.0 89.0 0 0
16368 179.0 88.0 0 0
16369 179.0 87.0 0 0
16370 179.0 86.0 0 0
16371 179.0 85.0 0 0
16372 179.0 84.0 0 0
16373 179.0 83.0 0 0
16374 179.0 82.0 0 0
16375 179.0 81.0 0 0
16376 179.0 80.0 0 0
16377 179.0 79.0 0 0
16378 179.0 78.0 0 0
16379 179.0 77.0 0 0
16380 179.0 76.0 0 0
16381 179.0 75.0 0 0
16382 179.0 74.0 0 0
16383 179.0 73.0 0 0
16384 179.0 72.0 0 0
16385 179.0 71.0 0 0
16386 179.0 70.0 0 0
16387 179.0 69.0 0 0
16388 179.0 68.0 0 0
16389 179.0 67.0 0 0
16390 179.0 66.0 0 0
16391 179.0 65.0 0 0
16392 179.0 64.0 0 0
16393 179.0 63.0 0 0
16394 179.0 62.0 0 0
16395 179.0 61.0 0 0
16396 179.0 60.0 0 0
16397 179.0 59.0 0 0
16398 179.0 58.0 0 0
16399 179.0 57.0 0 0
16400 179.0 56.0 0 0
16401 179.0 55.0 0 0
16402 179.0 54.0 0 0
16403 179.0 53.0 0 0
16404 179.0 52.0 0 0
16405 179.0 51.0 0 0
16406 179.0 50.0 0 0
16407 179.0 49.0 0 0
16408 179.0 48.0 0 4
16409 179.0 47.0 0 4
16410 179.0 46.0 0 4
16411 179.0 45.0 0 3
16412 179.0 44.0 0 3
16413 179.0 43.0 0 3
16414 179.0 42.0 0 3
16415 179.0 41.0 0 3
16416 179.0 40.0 0 3
16417 179.0 39.0 0 3
16418 179.0 38.0 0 3
16419 179.0 37.0 0 3
16420 179.0 36.0 0 3
16421 179.0 35.0 0 3
16422 179.0 34.0 0 3
16423 179.0 33.0 0 3
16424 179.0 32.0 0 3
16425 179.0 31.0 0 3
16426 179.0 30.0 0 3
16427 179.0 29.0 0 2
16428 179.0 28.0 0 3
16429 179.0 27.0 0 3
16430 179.0 26.0 0 3
16431 179.0 25.0 0 3
16432 179.0 24.0 0 3
16433 179.0 23.0 0 3
16434 179.0 22.0 0 3
16435 179.0 21.0 0 3
16436 179.0 20.0 0 3
16437 179.0 19.0 0 3
16438 179.0 18.0 0 3
16439 179.0 17.0 0 3
16440 179.0 16.0 0 3
16441 179.0 15.0 0 3
16442 179.0 14.0 0 3
16443 179.0 13.0 0 3
16444 179.0 12.0 0 3
16445 179.0 11.0 0 3
16446 179.0 10.0 0 3
16447 179.0 9.0 0 3
16448 179.0 8.0 0 3
16449 179.0 7.0 0 3
16450 179.0 6.0 0 3
16451 179.0 5.0 0 3
16452 179.0 4.0 0 2
16453 179.0 3.0 0 0
16454 179.0 2.0 0 0
16455 179.0 1.0 0 0
16456 179.0 0.0 0 0
16457 178.0 135.0 0 0
16458 178.0 134.0 0 0
16459 178.0 133.0 0 0
16460 178.0 132.0 0 0
16461 178.0 131.0 0 0
16462 178.0 130.0 0 0
16463 178.0 129.0 0 0
16464 178.0 128.0 0 0
16465 178.0 127.0 0 0
16466 178.0 126.0 0 0
16467 178.0 125.0 0 0
16468 178.0 124.0 0 0
16469 178.0 123.0 0 0
16470 178.0 122.0 0 0
16471 178.0 121.0 0 0
16472 178.0 120.0 0 0
16473 178.0 119.0 0 0
16474 178.0 118.0 0 0
16475 178.0 117.0 0 0
16476 178.0 116.0 0 0
16477 178.0 115.0 0 0
16478 178.0 114.0 0 0
16479 178.0 113.0 0 0
16480 178.0 112.0 0 0
16481 178.0 111.0 0 0
16482 178.0 110.0 0 0
16483 178.0 109.0 0 0
16484 178.0 108.0 0 0
16485 178.0 107.0 0 0
16486 178.0 106.0 0 0
16487 178.0 105.0 0 0
16488 178.0 104.0 0 0
16489 178.0 103.0 0 0
16490 178.0 102.0 0 0
16491 178.0 101.0 0 0
16492 178.0 100.0 0 0
16493 178.0 99.0 0 0
16494 178.0 98.0 0 0
16495 178.0 97.0 0 0
16496 178.0 96.0 0 0
16497 178.0 95.0 0 0
16498 178.0 94.0 0 0
16499 178.0 93.0 0 0
16500 178.0 92.0 0 0
16501 178.0 91.0 0 0
16502 178.0 90.0 0 0
16503 178.0 89.0 0 0
16504 178.0 88.0 0 0
16505 178.0 87.0 0 0
16506 178.0 86.0 0 0
16507 178.0 85.0 0 0
16508 178.0 84.0 0 0
16509 178.0 83.0 0 0
16510 178.0 82.0 0 0
16511 178.0 81.0 0 0
16512 178.0 80.0 0 0
16513 178.0 79.0 0 0
16514 178.0 78.0 0 0
16515 178.0 77.0 0 0
16516 178.0 76.0 0 0
16517 178.0 75.0 0 0
16518 178.0 74.0 0 0
16519 178.0 73.0 0 0
16520 178.0 72.0 0 0
16521 178.0 71.0 0 0
16522 178.0 70.0 0 0
16523 178.0 69.0 0 0
16524 178.0 68.0 0 0
16525 178.0 67.0 0 0
16526 178.0 66.0 0 0
16527 178.0 65.0 0 0
16528 178.0 64.0 0 0
16529 178.0 63.0 0 0
16530 178.0 62.0 0 0
16531 178.0 61.0 0 0
16532 178.0 60.0 0 0
16533 178.0 59.0 0 0
16534 178.0 58.0 0 0
16535 178.0 57.0 0 0
16536 178.0 56.0 0 0
16537 178.0 55.0 0 0
16538 178.0 54.0 0 0
16539 178.0 53.0 0 0
16540 178.0 52.0 0 0
16541 178.0 51.0 0 0
16542 178.0 50.0 0 0
16543 178.0 49.0 0 0
16544 178.0 48.0 0 0
16545 178.0 47.0 0 0
16546 178.0 46.0 0 4
16547 178.0 45.0 0 3
16548 178.0 44.0 0 3
16549 178.0 43.0 0 3
16550 178.0 42.0 0 3
16551 178.0 41.0 0 3
16552 178.0 40.0 0 3
16553 178.0 39.0 0 3
16554 178.0 38.0 0 3
16555 178.0 37.0 0 3
16556 178.0 36.0 0 3
16557 178.0 35.0 0 3
16558 178.0 34.0 0 3
16559 178.0 33.0 0 3
16560 178.0 32.0 0 3
16561 178.0 31.0 0 3
16562 178.0 30.0 0 3
16563 178.0 29.0 0 2
16564 178.0 28.0 0 3
16565 178.0 27.0 0 3
16566 178.0 26.0 0 1
16567 178.0 25.0 0 1
16568 178.0 24.0 0 1
16569 178.0 23.0 0 1
16570 178.0 22.0 0 3
16571 178.0 21.0 0 3
16572 178.0 20.0 0 1
16573 178.0 19.0 0 1
16574 178.0 18.0 0 1
16575 178.0 17.0 0 1
16576 178.0 16.0 0 1
16577 178.0 15.0 0 1
16578 178.0 14.0 0 1
16579 178.0 13.0 0 1
16580 178.0 12.0 0 3
16581 178.0 11.0 0 3
16582 178.0 10.0 0 1
16583 178.0 9.0 0 1
16584 178.0 8.0 0 1
16585 178.0 7.0 0 1
16586 178.0 6.0 0 3
16587 178.0 5.0 0 3
16588 178.0 4.0 0 2
16589 178.0 3.0 0 0
16590 178.0 2.0 0 0
16591 178.0 1.0 0 0
16592 178.0 0.0 0 0
16593 177.0 135.0 0 0
16594 177.0 134.0 0 0
16595 177.0 133.0 0 0
16596 177.0 132.0 0 0
16597 177.0 131.0 0 0
16598 177.0 130.0 0 0
16599 177.0 129.0 0 0
16600 177.0 128.0 0 0
16601 177.0 127.0 0 0
16602 177.0 126.0 0 0
16603 177.0 125.0 0 0
16604 177.0 124.0 0 0
16605 177.0 123.0 0 0
16606 177.0 122.0 0 0
16607 177.0 121.0 0 0
16608 177.0 120.0 0 0
16609 177.0 119.0 0 0
16610 177.0 118.0 0 0
16611 177.0 117.0 0 0
16612 177.0 116.0 0 0
16613 177.0 115.0 0 0
16614 177.0 114.0 0 0
16615 177.0 113.0 0 0
16616 177.0 112.0 0 0
16617 177.0 111.0 0 0
16618 177.0 110.0 0 0
16619 177.0 109.0 0 0
16620 177.0 108.0 0 0
16621 177.0 107.0 0 0
16622 177.0 106.0 0 0
16623 177.0 105.0 0 0
16624 177.0 104.0 0 0
16625 177.0 103.0 0 0
16626 177.0 102.0 0 0
16627 177.0 101.0 0 0
16628 177.0 100.0 0 0
16629 177.0 99.0 0 0
16630 177.0 98.0 0 0
16631 177.0 97.0 0 0
16632 177.0 96.0 0 0
16633 177.0 95.0 0 0
16634 177.0 94.0 0 0
16635 177.0 93.0 0 0
16636 177.0 92.0 0 0
16637 177.0 91.0 0 0
16638 177.0 90.0 0 0
16639 177.0 89.0 0 0
16640 177.0 88.0 0 0
16641 177.0 87.0 0 0
16642 177.0 86.0 0 0
16643 177.0 85.0 0 0
16644 177.0 84.0 0 0
16645 177.0 83.0 0 0
16646 177.0 82.0 0 0
16647 177.0 81.0 0 0
16648 177.0 80.0 0 0
16649 177.0 79.0 0 0
16650 177.0 78.0 0 0
16651 177.0 77.0 0 0
16652 177.0 76.0 0 0
16653 177.0 75.0 0 0
16654 177.0 74.0 0 0
16655 177.0 73.0 0 0
16656 177.0 72.0 0 0
16657 177.0 71.0 0 0
16658 177.0 70.0 0 0
16659 177.0 69.0 0 0
16660 177.0 68.0 0 0
16661 177.0 67.0 0 0
16662 177.0 66.0 0 0
16663 177.0 65.0 0 0
16664 177.0 64.0 0 0
16665 177.0 63.0 0 0
16666 177.0 62.0 0 0
16667 177.0 61.0 0 0
16668 177.0 60.0 0 0
16669 177.0 59.0 0 0
16670 177.0 58.0 0 0
16671 177.0 57.0 0 0
16672 177.0 56.0 0 0
16673 177.0 55.0 0 0
16674 177.0 54.0 0 0
16675 177.0 53.0 0 0
16676 177.0 52.0 0 0
16677 177.0 51.0 0 0
16678 177.0 50.0 0 0
16679 177.0 49.0 0 0
16680 177.0 48.0 0 0
16681 177.0 47.0 0 0
16682 177.0 46.0 0 4
16683 177.0 45.0 0 3
16684 177.0 44.0 0 3
16685 177.0 43.0 0 3
16686 177.0 42.0 0 3
16687 177.0 41.0 0 3
16688 177.0 40.0 0 3
16689 177.0 39.0 0 3
16690 177.0 38.0 0 3
16691 177.0 37.0 0 3
16692 177.0 36.0 0 3
16693 177.0 35.0 0 3
16694 177.0 34.0 0 3
16695 177.0 33.0 0 3
16696 177.0 32.0 0 3
16697 177.0 31.0 0 3
16698 177.0 30.0 0 3
16699 177.0 29.0 0 2
16700 177.0 28.0 0 3
16701 177.0 27.0 0 3
16702 177.0 26.0 0 3
16703 177.0 25.0 0 3
16704 177.0 24.0 0 3
16705 177.0 23.0 0 3
16706 177.0 22.0 0 3
16707 177.0 21.0 0 3
16708 177.0 20.0 0 3
16709 177.0 19.0 0 3
16710 177.0 18.0 0 3
16711 177.0 17.0 0 3
16712 177.0 16.0 0 3
16713 177.0 15.0 0 3
16714 177.0 14.0 0 3
16715 177.0 13.0 0 3
16716 177.0 12.0 0 3
16717 177.0 11.0 0 3
16718 177.0 10.0 0 3
16719 177.0 9.0 0 3
16720 177.0 8.0 0 3
16721 177.0 7.0 0 3
16722 177.0 6.0 0 3
16723 177.0 5.0 0 3
16724 177.0 4.0 0 2
16725 177.0 3.0 0 0
16726 177.0 2.0 0 0
16727 177.0 1.0 0 0
16728 177.0 0.0 0 0
16729 176.0 135.0 0 0
16730 176.0 134.0 0 0
16731 176.0 133.0 0 0
16732 176.0 132.0 0 0
16733 176.0 131.0 0 0
16734 176.0 130.0 0 0
16735 176.0 129.0 0 0
16736 176.0 128.0 0 0
16737 176.0 127.0 0 0
16738 176.0 126.0 0 0
16739 176.0 125.0 0 0
16740 176.0 124.0 0 0
16741 176.0 123.0 0 0
16742 176.0 122.0 0 0
16743 176.0 121.0 0 0
16744 176.0 120.0 0 0
16745 176.0 119.0 0 0
16746 176.0 118.0 0 0
16747 176.0 117.0 0 0
16748 176.0 116.0 0 0
16749 176.0 115.0 0 0
16750 176.0 114.0 0 0
16751 176.0 113.0 0 0
16752 176.0 112.0 0 0
16753 176.0 111.0 0 0
16754 176.0 110.0 0 0
16755 176.0 109.0 0 0
16756 176.0 108.0 0 0
16757 176.0 107.0 0 0
16758 176.0 106.0 0 0
16759 176.0 105.0 0 0
16760 176.0 104.0 0 0
16761 176.0 103.0 0 0
16762 176.0 102.0 0 0
16763 176.0 101.0 0 0
16764 176.0 100.0 0 0
16765 176.0 99.0 0 0
16766 176.0 98.0 0 0
16767 176.0 97.0 0 0
16768 176.0 96.0 0 0
16769 176.0 95.0 0 0
16770 176.0 94.0 0 0
16771 176.0 93.0 0 0
16772 176.0 92.0 0 0
16773 176.0 91.0 0 0
16774 176.0 90.0 0 0
16775 176.0 89.0 0 0
16776 176.0 88.0 0 0
16777 176.0 87.0 0 0
16778 176.0 86.0 0 0
16779 176.0 85.0 0 0
16780 176.0 84.0 0 0
16781 176.0 83.0 0 0
16782 176.0 82.0 0 0
16783 176.0 81.0 0 0
16784 176.0 80.0 0 0
16785 176.0 79.0 0 0
16786 176.0 78.0 0 0
16787 176.0 77.0 0 0
16788 176.0 76.0 0 0
16789 176.0 75.0 0 0
16790 176.0 74.0 0 0
16791 176.0 73.0 0 0
16792 176.0 72.0 0 0
16793 176.0 71.0 0 0
16794 176.0 70.0 0 0
16795 176.0 69.0 0 0
16796 176.0 68.0 0 0
16797 176.0 67.0 0 0
16798 176.0 66.0 0 0
16799 176.0 65.0 0 0
16800 176.0 64.0 0 0
16801 176.0 63.0 0 0
16802 176.0 62.0 0 0
16803 176.0 61.0 0 0
16804 176.0 60.0 0 0
16805 176.0 59.0 0 0
16806 176.0 58.0 0 0
16807 176.0 57.0 0 0
16808 176.0 56.0 0 0
16809 176.0 55.0 0 0
16810 176.0 54.0 0 0
16811 176.0 53.0 0 0
16812 176.0 52.0 0 0
16813 176.0 51.0 0 0
16814 176.0 50.0 0 0
16815 176.0 49.0 0 0
16816 176.0 48.0 0 0
16817 176.0 47.0 0 0
16818 176.0 46.0 0 4
16819 176.0 45.0 0 4
16820 176.0 44.0 0 4
16821 176.0 43.0 0 3
16822 176.0 42.0 0 3
16823 176.0 41.0 0 3
16824 176.0 40.0 0 3
16825 176.0 39.0 0 3
16826 176.0 38.0 0 3
16827 176.0 37.0 0 3
16828 176.0 36.0 0 3
16829 176.0 35.0 0 3
16830 176.0 34.0 0 3
16831 176.0 33.0 0 3
16832 176.0 32.0 0 3
16833 176.0 31.0 0 3
16834 176.0 30.0 0 3
16835 176.0 29.0 0 2
16836 176.0 28.0 0 3
16837 176.0 27.0 0 3
16838 176.0 26.0 0 1
16839 176.0 25.0 0 1
16840 176.0 24.0 0 1
16841 176.0 23.0 0 1
16842 176.0 22.0 0 3
16843 176.0 21.0 0 3
16844 176.0 20.0 0 1
16845 176.0 19.0 0 1
16846 176.0 18.0 0 1
16847 176.0 17.0 0 1
16848 176.0 16.0 0 1
16849 176.0 15.0 0 1
16850 176.0 14.0 0 1
16851 176.0 13.0 0 1
16852 176.0 12.0 0 3
16853 176.0 11.0 0 3
16854 176.0 10.0 0 1
16855 176.0 9.0 0 1
16856 176.0 8.0 0 1
16857 176.0 7.0 0 1
16858 176.0 6.0 0 3
16859 176.0 5.0 0 3
16860 176.0 4.0 0 2
16861 176.0 3.0 0 0
16862 176.0 2.0 0 0
16863 176.0 1.0 0 0
16864 176.0 0.0 0 0
16865 175.0 135.0 0 0
16866 175.0 134.0 0 0
16867 175.0 133.0 0 0
16868 175.0 132.0 0 0
16869 175.0 131.0 0 0
16870 175.0 130.0 0 0
16871 175.0 129.0 0 0
16872 175.0 128.0 0 0
16873 175.0 127.0 0 0
16874 175.0 126.0 0 0
16875 175.0 125.0 0 0
16876 175.0 124.0 0 0
16877 175.0 123.0 0 0
16878 175.0 122.0 0 0
16879 175.0 121.0 0 0
16880 175.0 120.0 0 0
16881 175.0 119.0 0 0
16882 175.0 118.0 0 0
16883 175.0 117.0 0 0
16884 175.0 116.0 0 0
16885 175.0 115.0 0 0
16886 175.0 114.0 0 0
16887 175.0 113.0 0 0
16888 175.0 112.0 0 0
16889 175.0 111.0 0 0
16890 175.0 110.0 0 0
16891 175.0 109.0 0 0
16892 175.0 108.0 0 0
16893 175.0 107.0 0 0
16894 175.0 106.0 0 0
16895 175.0 105.0 0 0
16896 175.0 104.0 0 0
16897 175.0 103.0 0 0
16898 175.0 102.0 0 0
16899 175.0 101.0 0 0
16900 175.0 100.0 0 0
16901 175.0 99.0 0 0
16902 175.0 98.0 0 0
16903 175.0 97.0 0 0
16904 175.0 96.0 0 0
16905 175.0 95.0 0 0
16906 175.0 94.0 0 0
16907 175.0 93.0 0 0
16908 175.0 92.0 0 0
16909 175.0 91.0 0 0
16910 175.0 90.0 0 0
16911 175.0 89.0 0 0
16912 175.0 88.0 0 0
16913 175.0 87.0 0 0
16914 175.0 86.0 0 0
16915 175.0 85.0 0 0
16916 175.0 84.0 0 0
16917 175.0 83.0 0 0
16918 175.0 82.0 0 0
16919 175.0 81.0 0 0
16920 175.0 80.0 0 0
16921 175.0 79.0 0 0
16922 175.0 78.0 0 0
16923 175.0 77.0 0 0
16924 175.0 76.0 0 0
16925 175.0 75.0 0 0
16926 175.0 74.0 0 0
16927 175.0 73.0 0 0
16928 175.0 72.0 0 0
16929 175.0 71.0 0 0
16930 175.0 70.0 0 0
16931 175.0 69.0 0 0
16932 175.0 68.0 0 0
16933 175.0 67.0 0 0
16934 175.0 66.0 0 0
16935 175.0 65.0 0 0
16936 175.0 64.0 0 0
16937 175.0 63.0 0 0
16938 175.0 62.0 0 0
16939 175.0 61.0 0 0
16940 175.0 60.0 0 0
16941 175.0 59.0 0 0
16942 175.0 58.0 0 0
16943 175.0 57.0 0 0
16944 175.0 56.0 0 0
16945 175.0 55.0 0 0
16946 175.0 54.0 0 0
16947 175.0 53.0 0 0
16948 175.0 52.0 0 0
16949 175.0 51.0 0 0
16950 175.0 50.0 0 0
16951 175.0 49.0 0 0
16952 175.0 48.0 0 0
16953 175.0 47.0 0 0
16954 175.0 46.0 0 0
16955 175.0 45.0 0 0
16956 175.0 44.0 0 4
16957 175.0 43.0 0 3
16958 175.0 42.0 0 3
16959 175.0 41.0 0 3
16960 175.0 40.0 0 3
16961 175.0 39.0 0 3
16962 175.0 38.0 0 3
16963 175.0 37.0 0 3
16964 175.0 36.0 0 3
16965 175.0 35.0 0 3
16966 175.0 34.0 0 3
16967 175.0 33.0 0 3
16968 175.0 32.0 0 3
16969 175.0 31.0 0 3
16970 175.0 30.0 0 3
16971 175.0 29.0 0 2
16972 175.0 28.0 0 3
16973 175.0 27.0 0 3
16974 175.0 26.0 0 3
16975 175.0 25.0 0 3
16976 175.0 24.0 0 3
16977 175.0 23.0 0 3
16978 175.0 22.0 0 3
16979 175.0 21.0 0 3
16980 175.0 20.0 0 3
16981 175.0 19.0 0 3
16982 175.0 18.0 0 3
16983 175.0 17.0 0 3
16984 175.0 16.0 0 3
16985 175.0 15.0 0 3
16986 175.0 14.0 0 3
16987 175.0 13.0 0 3
16988 175.0 12.0 0 3
16989 175.0 11.0 0 3
16990 175.0 10.0 0 3
16991 175.0 9.0 0 3
