300.0 136.0
22541 165.0 100.0 0 3
22542 165.0 101.0 0 3
22543 165.0 102.0 0 3
22544 165.0 103.0 0 3
22545 165.0 104.0 0 3
22546 165.0 105.0 0 3
22547 165.0 106.0 0 3
22548 165.0 107.0 0 3
22549 165.0 108.0 0 3
22550 165.0 109.0 0 3
22551 165.0 110.0 0 3
22552 165.0 111.0 0 3
22553 165.0 112.0 0 3
22554 165.0 113.0 0 3
22555 165.0 114.0 0 3
22556 165.0 115.0 0 3
22557 165.0 116.0 0 3
22558 165.0 117.0 0 3
22559 165.0 118.0 0 3
22560 165.0 119.0 0 3
22561 165.0 120.0 0 3
22562 165.0 121.0 0 3
22563 165.0 122.0 0 3
22564 165.0 123.0 0 6
22565 165.0 124.0 0 3
22566 165.0 125.0 0 3
22567 165.0 126.0 0 3
22568 165.0 127.0 0 3
22569 165.0 128.0 0 3
22570 165.0 129.0 0 3
22571 165.0 130.0 0 3
22572 165.0 131.0 0 3
22573 165.0 132.0 0 3
22574 165.0 133.0 0 3
22575 165.0 134.0 0 3
22576 165.0 135.0 0 3
22577 166.0 0.0 0 3
22578 166.0 1.0 0 3
22579 166.0 2.0 0 3
22580 166.0 3.0 0 3
22581 166.0 4.0 0 2
22582 166.0 5.0 0 3
22583 166.0 6.0 0 3
22584 166.0 7.0 0 3
22585 166.0 8.0 0 3
22586 166.0 9.0 0 3
22587 166.0 10.0 0 3
22588 166.0 11.0 0 3
22589 166.0 12.0 0 3
22590 166.0 13.0 0 3
22591 166.0 14.0 0 3
22592 166.0 15.0 0 1
22593 166.0 16.0 0 1
22594 166.0 17.0 0 1
22595 166.0 18.0 0 1
22596 166.0 19.0 0 3
22597 166.0 20.0 0 3
22598 166.0 21.0 0 3
22599 166.0 22.0 0 3
22600 166.0 23.0 0 3
22601 166.0 24.0 0 3
22602 166.0 25.0 0 3
22603 166.0 26.0 0 3
22604 166.0 27.0 0 3
22605 166.0 28.0 0 3
22606 166.0 29.0 0 3
22607 166.0 30.0 0 3
22608 166.0 31.0 0 3
22609 166.0 32.0 0 3
22610 166.0 33.0 0 3
22611 166.0 34.0 0 3
22612 166.0 35.0 0 3
22613 166.0 36.0 0 3
22614 166.0 37.0 0 3
22615 166.0 38.0 0 3
22616 166.0 39.0 0 3
22617 166.0 40.0 0 3
22618 166.0 41.0 0 3
22619 166.0 42.0 0 3
22620 166.0 43.0 0 3
22621 166.0 44.0 0 3
22622 166.0 45.0 0 3
22623 166.0 46.0 0 3
22624 166.0 47.0 0 3
22625 166.0 48.0 0 3
22626 166.0 49.0 0 3
22627 166.0 50.0 0 3
22628 166.0 51.0 0 3
22629 166.0 52.0 0 3
22630 166.0 53.0 0 3
22631 166.0 54.0 0 3
22632 166.0 55.0 0 3
22633 166.0 56.0 0 3
22634 166.0 57.0 0 3
22635 166.0 58.0 0 3
22636 166.0 59.0 0 3
22637 166.0 60.0 0 3
22638 166.0 61.0 0 3
22639 166.0 62.0 0 3
22640 166.0 63.0 0 3
22641 166.0 64.0 0 3
22642 166.0 65.0 0 3
22643 166.0 66.0 0 3
22644 166.0 67.0 0 3
22645 166.0 68.0 0 3
22646 166.0 69.0 0 3
22647 166.0 70.0 0 3
22648 166.0 71.0 0 3
22649 166.0 72.0 0 3
22650 166.0 73.0 0 3
22651 166.0 74.0 0 3
22652 166.0 75.0 0 3
22653 166.0 76.0 0 3
22654 166.0 77.0 0 3
22655 166.0 78.0 0 3
22656 166.0 79.0 0 3
22657 166.0 80.0 0 3
22658 166.0 81.0 0 3
22659 166.0 82.0 0 3
22660 166.0 83.0 0 3
22661 166.0 84.0 0 3
22662 166.0 85.0 0 3
22663 166.0 86.0 0 3
22664 166.0 87.0 0 3
22665 166.0 88.0 0 3
22666 166.0 89.0 0 3
22667 166.0 90.0 0 3
22668 166.0 91.0 0 3
22669 166.0 92.0 0 3
22670 166.0 93.0 0 3
22671 166.0 94.0 0 3
22672 166.0 95.0 0 3
22673 166.0 96.0 0 3
22674 166.0 97.0 0 3
22675 166.0 98.0 0 3
22676 166.0 99.0 0 3
22677 166.0 100.0 0 3
22678 166.0 101.0 0 3
22679 166.0 102.0 0 3
22680 166.0 103.0 0 3
22681 166.0 104.0 0 3
22682 166.0 105.0 0 3
22683 166.0 106.0 0 3
22684 166.0 107.0 0 3
22685 166.0 108.0 0 3
22686 166.0 109.0 0 3
22687 166.0 110.0 0 3
22688 166.0 111.0 0 3
22689 166.0 112.0 0 3
22690 166.0 113.0 0 3
22691 166.0 114.0 0 3
22692 166.0 115.0 0 3
22693 166.0 116.0 0 3
22694 166.0 117.0 0 3
22695 166.0 118.0 0 3
22696 166.0 119.0 0 3
22697 166.0 120.0 0 3
22698 166.0 121.0 0 3
22699 166.0 122.0 0 3
22700 166.0 123.0 0 6
22701 166.0 124.0 0 3
22702 166.0 125.0 0 3
22703 166.0 126.0 0 3
22704 166.0 127.0 0 3
22705 166.0 128.0 0 3
22706 166.0 129.0 0 3
22707 166.0 130.0 0 3
22708 166.0 131.0 0 3
22709 166.0 132.0 0 3
22710 166.0 133.0 0 3
22711 166.0 134.0 0 3
22712 166.0 135.0 0 3
22713 167.0 0.0 0 3
22714 167.0 1.0 0 3
22715 167.0 2.0 0 3
22716 167.0 3.0 0 3
22717 167.0 4.0 0 2
22718 167.0 5.0 0 3
22719 167.0 6.0 0 3
22720 167.0 7.0 0 3
22721 167.0 8.0 0 3
22722 167.0 9.0 0 3
22723 167.0 10.0 0 3
22724 167.0 11.0 0 3
22725 167.0 12.0 0 3
22726 167.0 13.0 0 3
22727 167.0 14.0 0 3
22728 167.0 15.0 0 3
22729 167.0 16.0 0 3
22730 167.0 17.0 0 3
22731 167.0 18.0 0 3
22732 167.0 19.0 0 3
22733 167.0 20.0 0 3
22734 167.0 21.0 0 3
22735 167.0 22.0 0 3
22736 167.0 23.0 0 3
22737 167.0 24.0 0 3
22738 167.0 25.0 0 3
22739 167.0 26.0 0 3
22740 167.0 27.0 0 3
22741 167.0 28.0 0 3
22742 167.0 29.0 0 3
22743 167.0 30.0 0 3
22744 167.0 31.0 0 3
22745 167.0 32.0 0 3
22746 167.0 33.0 0 3
22747 167.0 34.0 0 3
22748 167.0 35.0 0 3
22749 167.0 36.0 0 3
22750 167.0 37.0 0 3
22751 167.0 38.0 0 3
22752 167.0 39.0 0 3
22753 167.0 40.0 0 3
22754 167.0 41.0 0 3
22755 167.0 42.0 0 3
22756 167.0 43.0 0 3
22757 167.0 44.0 0 3
22758 167.0 45.0 0 3
22759 167.0 46.0 0 3
22760 167.0 47.0 0 3
22761 167.0 48.0 0 3
22762 167.0 49.0 0 3
22763 167.0 50.0 0 3
22764 167.0 51.0 0 3
22765 167.0 52.0 0 3
22766 167.0 53.0 0 3
22767 167.0 54.0 0 3
22768 167.0 55.0 0 3
22769 167.0 56.0 0 3
22770 167.0 57.0 0 3
22771 167.0 58.0 0 3
22772 167.0 59.0 0 3
22773 167.0 60.0 0 3
22774 167.0 61.0 0 3
22775 167.0 62.0 0 3
22776 167.0 63.0 0 3
22777 167.0 64.0 0 3
22778 167.0 65.0 0 3
22779 167.0 66.0 0 3
22780 167.0 67.0 0 3
22781 167.0 68.0 0 3
22782 167.0 69.0 0 3
22783 167.0 70.0 0 3
22784 167.0 71.0 0 3
22785 167.0 72.0 0 3
22786 167.0 73.0 0 3
22787 167.0 74.0 0 3
22788 167.0 75.0 0 3
22789 167.0 76.0 0 3
22790 167.0 77.0 0 3
22791 167.0 78.0 0 3
22792 167.0 79.0 0 3
22793 167.0 80.0 0 3
22794 167.0 81.0 0 3
22795 167.0 82.0 0 3
22796 167.0 83.0 0 3
22797 167.0 84.0 0 3
22798 167.0 85.0 0 3
22799 167.0 86.0 0 3
22800 167.0 87.0 0 3
22801 167.0 88.0 0 3
22802 167.0 89.0 0 3
22803 167.0 90.0 0 3
22804 167.0 91.0 0 3
22805 167.0 92.0 0 3
22806 167.0 93.0 0 3
22807 167.0 94.0 0 3
22808 167.0 95.0 0 3
22809 167.0 96.0 0 3
22810 167.0 97.0 0 3
22811 167.0 98.0 0 3
22812 167.0 99.0 0 3
22813 167.0 100.0 0 3
22814 167.0 101.0 0 3
22815 167.0 102.0 0 3
22816 167.0 103.0 0 3
22817 167.0 104.0 0 3
22818 167.0 105.0 0 3
22819 167.0 106.0 0 3
22820 167.0 107.0 0 3
22821 167.0 108.0 0 3
22822 167.0 109.0 0 3
22823 167.0 110.0 0 3
22824 167.0 111.0 0 3
22825 167.0 112.0 0 3
22826 167.0 113.0 0 3
22827 167.0 114.0 0 3
22828 167.0 115.0 0 3
22829 167.0 116.0 0 3
22830 167.0 117.0 0 3
22831 167.0 118.0 0 3
22832 167.0 119.0 0 3
22833 167.0 120.0 0 3
22834 167.0 121.0 0 3
22835 167.0 122.0 0 3
22836 167.0 123.0 0 6
22837 167.0 124.0 0 3
22838 167.0 125.0 0 3
22839 167.0 126.0 0 3
22840 167.0 127.0 0 3
22841 167.0 128.0 0 3
22842 167.0 129.0 0 3
22843 167.0 130.0 0 3
22844 167.0 131.0 0 3
22845 167.0 132.0 0 3
22846 167.0 133.0 0 3
22847 167.0 134.0 0 3
22848 167.0 135.0 0 3
22849 168.0 0.0 0 3
22850 168.0 1.0 0 3
22851 168.0 2.0 0 3
22852 168.0 3.0 0 3
22853 168.0 4.0 0 2
22854 168.0 5.0 0 3
22855 168.0 6.0 0 3
22856 168.0 7.0 0 3
22857 168.0 8.0 0 3
22858 168.0 9.0 0 3
22859 168.0 10.0 0 3
22860 168.0 11.0 0 3
22861 168.0 12.0 0 3
22862 168.0 13.0 0 3
22863 168.0 14.0 0 3
22864 168.0 15.0 0 3
22865 168.0 16.0 0 3
22866 168.0 17.0 0 3
22867 168.0 18.0 0 3
22868 168.0 19.0 0 3
22869 168.0 20.0 0 3
22870 168.0 21.0 0 3
22871 168.0 22.0 0 3
22872 168.0 23.0 0 3
22873 168.0 24.0 0 3
22874 168.0 25.0 0 3
22875 168.0 26.0 0 3
22876 168.0 27.0 0 3
22877 168.0 28.0 0 3
22878 168.0 29.0 0 2
22879 168.0 30.0 0 3
22880 168.0 31.0 0 3
22881 168.0 32.0 0 3
22882 168.0 33.0 0 3
22883 168.0 34.0 0 3
22884 168.0 35.0 0 3
22885 168.0 36.0 0 3
22886 168.0 37.0 0 3
22887 168.0 38.0 0 3
22888 168.0 39.0 0 3
22889 168.0 40.0 0 3
22890 168.0 41.0 0 3
22891 168.0 42.0 0 3
22892 168.0 43.0 0 3
22893 168.0 44.0 0 3
22894 168.0 45.0 0 3
22895 168.0 46.0 0 3
22896 168.0 47.0 0 3
22897 168.0 48.0 0 3
22898 168.0 49.0 0 3
22899 168.0 50.0 0 3
22900 168.0 51.0 0 3
22901 168.0 52.0 0 3
22902 168.0 53.0 0 3
22903 168.0 54.0 0 3
22904 168.0 55.0 0 3
22905 168.0 56.0 0 3
22906 168.0 57.0 0 3
22907 168.0 58.0 0 3
22908 168.0 59.0 0 3
22909 168.0 60.0 0 3
22910 168.0 61.0 0 3
22911 168.0 62.0 0 3
22912 168.0 63.0 0 3
22913 168.0 64.0 0 3
22914 168.0 65.0 0 3
22915 168.0 66.0 0 3
22916 168.0 67.0 0 3
22917 168.0 68.0 0 3
22918 168.0 69.0 0 3
22919 168.0 70.0 0 3
22920 168.0 71.0 0 3
22921 168.0 72.0 0 3
22922 168.0 73.0 0 3
22923 168.0 74.0 0 3
22924 168.0 75.0 0 3
22925 168.0 76.0 0 3
22926 168.0 77.0 0 3
22927 168.0 78.0 0 3
22928 168.0 79.0 0 3
22929 168.0 80.0 0 3
22930 168.0 81.0 0 3
22931 168.0 82.0 0 3
22932 168.0 83.0 0 3
22933 168.0 84.0 0 3
22934 168.0 85.0 0 3
22935 168.0 86.0 0 3
22936 168.0 87.0 0 3
22937 168.0 88.0 0 3
22938 168.0 89.0 0 3
22939 168.0 90.0 0 3
22940 168.0 91.0 0 3
22941 168.0 92.0 0 3
22942 168.0 93.0 0 3
22943 168.0 94.0 0 3
22944 168.0 95.0 0 3
22945 168.0 96.0 0 3
22946 168.0 97.0 0 3
22947 168.0 98.0 0 3
22948 168.0 99.0 0 3
22949 168.0 100.0 0 3
22950 168.0 101.0 0 3
22951 168.0 102.0 0 3
22952 168.0 103.0 0 3
22953 168.0 104.0 0 3
22954 168.0 105.0 0 3
22955 168.0 106.0 0 3
22956 168.0 107.0 0 3
22957 168.0 108.0 0 3
22958 168.0 109.0 0 3
22959 168.0 110.0 0 3
22960 168.0 111.0 0 3
22961 168.0 112.0 0 3
22962 168.0 113.0 0 3
22963 168.0 114.0 0 3
22964 168.0 115.0 0 3
22965 168.0 116.0 0 3
22966 168.0 117.0 0 3
22967 168.0 118.0 0 3
22968 168.0 119.0 0 3
22969 168.0 120.0 0 3
22970 168.0 121.0 0 3
22971 168.0 122.0 0 3
22972 168.0 123.0 0 6
22973 168.0 124.0 0 3
22974 168.0 125.0 0 3
22975 168.0 126.0 0 3
22976 168.0 127.0 0 3
22977 168.0 128.0 0 3
22978 168.0 129.0 0 3
22979 168.0 130.0 0 3
22980 168.0 131.0 0 3
22981 168.0 132.0 0 3
22982 168.0 133.0 0 3
22983 168.0 134.0 0 3
22984 168.0 135.0 0 3
22985 169.0 0.0 0 3
22986 169.0 1.0 0 3
22987 169.0 2.0 0 3
22988 169.0 3.0 0 3
22989 169.0 4.0 0 2
22990 169.0 5.0 0 3
22991 169.0 6.0 0 3
22992 169.0 7.0 0 3
22993 169.0 8.0 0 3
22994 169.0 9.0 0 3
22995 169.0 10.0 0 3
22996 169.0 11.0 0 3
22997 169.0 12.0 0 3
22998 169.0 13.0 0 3
22999 169.0 14.0 0 3
23000 169.0 15.0 0 3
23001 169.0 16.0 0 3
23002 169.0 17.0 0 3
23003 169.0 18.0 0 3
23004 169.0 19.0 0 3
23005 169.0 20.0 0 3
23006 169.0 21.0 0 3
23007 169.0 22.0 0 3
23008 169.0 23.0 0 3
23009 169.0 24.0 0 3
23010 169.0 25.0 0 3
23011 169.0 26.0 0 3
23012 169.0 27.0 0 3
23013 169.0 28.0 0 3
23014 169.0 29.0 0 2
23015 169.0 30.0 0 3
23016 169.0 31.0 0 3
23017 169.0 32.0 0 3
23018 169.0 33.0 0 3
23019 169.0 34.0 0 3
23020 169.0 35.0 0 3
23021 169.0 36.0 0 3
23022 169.0 37.0 0 3
23023 169.0 38.0 0 3
23024 169.0 39.0 0 3
23025 169.0 40.0 0 3
23026 169.0 41.0 0 3
23027 169.0 42.0 0 3
23028 169.0 43.0 0 3
23029 169.0 44.0 0 3
23030 169.0 45.0 0 3
23031 169.0 46.0 0 3
23032 169.0 47.0 0 3
23033 169.0 48.0 0 3
23034 169.0 49.0 0 3
23035 169.0 50.0 0 3
23036 169.0 51.0 0 3
23037 169.0 52.0 0 3
23038 169.0 53.0 0 3
23039 169.0 54.0 0 3
23040 169.0 55.0 0 3
23041 169.0 56.0 0 3
23042 169.0 57.0 0 3
23043 169.0 58.0 0 3
23044 169.0 59.0 0 3
23045 169.0 60.0 0 3
23046 169.0 61.0 0 3
23047 169.0 62.0 0 3
23048 169.0 63.0 0 3
23049 169.0 64.0 0 3
23050 169.0 65.0 0 3
23051 169.0 66.0 0 3
23052 169.0 67.0 0 3
23053 169.0 68.0 0 3
23054 169.0 69.0 0 3
23055 169.0 70.0 0 3
23056 169.0 71.0 0 3
23057 169.0 72.0 0 3
23058 169.0 73.0 0 3
23059 169.0 74.0 0 3
23060 169.0 75.0 0 3
23061 169.0 76.0 0 3
23062 169.0 77.0 0 3
23063 169.0 78.0 0 3
23064 169.0 79.0 0 3
23065 169.0 80.0 0 3
23066 169.0 81.0 0 3
23067 169.0 82.0 0 3
23068 169.0 83.0 0 3
23069 169.0 84.0 0 3
23070 169.0 85.0 0 3
23071 169.0 86.0 0 3
23072 169.0 87.0 0 3
23073 169.0 88.0 0 3
23074 169.0 89.0 0 3
23075 169.0 90.0 0 3
23076 169.0 91.0 0 3
23077 169.0 92.0 0 3
23078 169.0 93.0 0 3
23079 169.0 94.0 0 3
23080 169.0 95.0 0 3
23081 169.0 96.0 0 3
23082 169.0 97.0 0 3
23083 169.0 98.0 0 3
23084 169.0 99.0 0 3
23085 169.0 100.0 0 3
23086 169.0 101.0 0 3
23087 169.0 102.0 0 3
23088 169.0 103.0 0 3
23089 169.0 104.0 0 3
23090 169.0 105.0 0 3
23091 169.0 106.0 0 3
23092 169.0 107.0 0 3
23093 169.0 108.0 0 3
23094 169.0 109.0 0 3
23095 169.0 110.0 0 3
23096 169.0 111.0 0 3
23097 169.0 112.0 0 3
23098 169.0 113.0 0 3
23099 169.0 114.0 0 3
23100 169.0 115.0 0 3
23101 169.0 116.0 0 3
23102 169.0 117.0 0 3
23103 169.0 118.0 0 3
23104 169.0 119.0 0 3
23105 169.0 120.0 0 3
23106 169.0 121.0 0 3
23107 169.0 122.0 0 3
23108 169.0 123.0 0 6
23109 169.0 124.0 0 3
23110 169.0 125.0 0 3
23111 169.0 126.0 0 3
23112 169.0 127.0 0 3
23113 169.0 128.0 0 3
23114 169.0 129.0 0 3
23115 169.0 130.0 0 3
23116 169.0 131.0 0 3
23117 169.0 132.0 0 3
23118 169.0 133.0 0 3
23119 169.0 134.0 0 3
23120 169.0 135.0 0 3
23121 170.0 0.0 0 3
23122 170.0 1.0 0 3
23123 170.0 2.0 0 3
23124 170.0 3.0 0 3
23125 170.0 4.0 0 2
23126 170.0 5.0 0 3
23127 170.0 6.0 0 3
23128 170.0 7.0 0 1
23129 170.0 8.0 0 1
23130 170.0 9.0 0 1
23131 170.0 10.0 0 1
23132 170.0 11.0 0 3
23133 170.0 12.0 0 3
23134 170.0 13.0 0 1
23135 170.0 14.0 0 1
23136 170.0 15.0 0 1
23137 170.0 16.0 0 1
23138 170.0 17.0 0 1
23139 170.0 18.0 0 1
23140 170.0 19.0 0 1
23141 170.0 20.0 0 1
23142 170.0 21.0 0 3
23143 170.0 22.0 0 3
23144 170.0 23.0 0 1
23145 170.0 24.0 0 1
23146 170.0 25.0 0 1
23147 170.0 26.0 0 1
23148 170.0 27.0 0 3
23149 170.0 28.0 0 3
23150 170.0 29.0 0 2
23151 170.0 30.0 0 3
23152 170.0 31.0 0 3
23153 170.0 32.0 0 3
23154 170.0 33.0 0 3
23155 170.0 34.0 0 3
23156 170.0 35.0 0 3
23157 170.0 36.0 0 3
23158 170.0 37.0 0 3
23159 170.0 38.0 0 3
23160 170.0 39.0 0 3
23161 170.0 40.0 0 3
23162 170.0 41.0 0 3
23163 170.0 42.0 0 3
23164 170.0 43.0 0 3
23165 170.0 44.0 0 3
23166 170.0 45.0 0 3
23167 170.0 46.0 0 3
23168 170.0 47.0 0 3
23169 170.0 48.0 0 3
23170 170.0 49.0 0 3
23171 170.0 50.0 0 3
23172 170.0 51.0 0 3
23173 170.0 52.0 0 3
23174 170.0 53.0 0 3
23175 170.0 54.0 0 3
23176 170.0 55.0 0 3
23177 170.0 56.0 0 3
23178 170.0 57.0 0 3
23179 170.0 58.0 0 3
23180 170.0 59.0 0 3
23181 170.0 60.0 0 3
23182 170.0 61.0 0 3
23183 170.0 62.0 0 3
23184 170.0 63.0 0 3
23185 170.0 64.0 0 3
23186 170.0 65.0 0 3
23187 170.0 66.0 0 3
23188 170.0 67.0 0 3
23189 170.0 68.0 0 3
23190 170.0 69.0 0 3
23191 170.0 70.0 0 3
23192 170.0 71.0 0 3
23193 170.0 72.0 0 3
23194 170.0 73.0 0 3
23195 170.0 74.0 0 3
23196 170.0 75.0 0 3
23197 170.0 76.0 0 3
23198 170.0 77.0 0 3
23199 170.0 78.0 0 3
23200 170.0 79.0 0 3
23201 170.0 80.0 0 3
23202 170.0 81.0 0 3
23203 170.0 82.0 0 3
23204 170.0 83.0 0 3
23205 170.0 84.0 0 3
23206 170.0 85.0 0 3
23207 170.0 86.0 0 3
23208 170.0 87.0 0 3
23209 170.0 88.0 0 3
23210 170.0 89.0 0 3
23211 170.0 90.0 0 3
23212 170.0 91.0 0 3
23213 170.0 92.0 0 3
23214 170.0 93.0 0 3
23215 170.0 94.0 0 3
23216 170.0 95.0 0 3
23217 170.0 96.0 0 3
23218 170.0 97.0 0 3
23219 170.0 98.0 0 3
23220 170.0 99.0 0 3
23221 170.0 100.0 0 3
23222 170.0 101.0 0 3
23223 170.0 102.0 0 3
23224 170.0 103.0 0 3
23225 170.0 104.0 0 3
23226 170.0 105.0 0 3
23227 170.0 106.0 0 3
23228 170.0 107.0 0 3
23229 170.0 108.0 0 3
23230 170.0 109.0 0 3
23231 170.0 110.0 0 3
23232 170.0 111.0 0 3
23233 170.0 112.0 0 3
23234 170.0 113.0 0 3
23235 170.0 114.0 0 3
23236 170.0 115.0 0 3
23237 170.0 116.0 0 3
23238 170.0 117.0 0 3
23239 170.0 118.0 0 3
23240 170.0 119.0 0 3
23241 170.0 120.0 0 3
23242 170.0 121.0 0 3
23243 170.0 122.0 0 3
23244 170.0 123.0 0 6
23245 170.0 124.0 0 3
23246 170.0 125.0 0 3
23247 170.0 126.0 0 3
23248 170.0 127.0 0 3
23249 170.0 128.0 0 3
23250 170.0 129.0 0 3
23251 170.0 130.0 0 3
23252 170.0 131.0 0 3
23253 170.0 132.0 0 3
23254 170.0 133.0 0 3
23255 170.0 134.0 0 3
23256 170.0 135.0 0 3
23257 171.0 0.0 0 3
23258 171.0 1.0 0 3
23259 171.0 2.0 0 3
23260 171.0 3.0 0 3
23261 171.0 4.0 0 2
23262 171.0 5.0 0 3
23263 171.0 6.0 0 3
23264 171.0 7.0 0 3
23265 171.0 8.0 0 3
23266 171.0 9.0 0 3
23267 171.0 10.0 0 3
23268 171.0 11.0 0 3
23269 171.0 12.0 0 3
23270 171.0 13.0 0 3
23271 171.0 14.0 0 3
23272 171.0 15.0 0 3
23273 171.0 16.0 0 3
23274 171.0 17.0 0 3
23275 171.0 18.0 0 3
23276 171.0 19.0 0 3
23277 171.0 20.0 0 3
23278 171.0 21.0 0 3
23279 171.0 22.0 0 3
23280 171.0 23.0 0 3
23281 171.0 24.0 0 3
23282 171.0 25.0 0 3
23283 171.0 26.0 0 3
23284 171.0 27.0 0 3
23285 171.0 28.0 0 3
23286 171.0 29.0 0 2
23287 171.0 30.0 0 3
23288 171.0 31.0 0 3
23289 171.0 32.0 0 3
23290 171.0 33.0 0 3
23291 171.0 34.0 0 3
23292 171.0 35.0 0 3
23293 171.0 36.0 0 3
23294 171.0 37.0 0 3
23295 171.0 38.0 0 3
23296 171.0 39.0 0 3
23297 171.0 40.0 0 3
23298 171.0 41.0 0 3
23299 171.0 42.0 0 3
23300 171.0 43.0 0 3
23301 171.0 44.0 0 3
23302 171.0 45.0 0 3
23303 171.0 46.0 0 3
23304 171.0 47.0 0 3
23305 171.0 48.0 0 3
23306 171.0 49.0 0 3
23307 171.0 50.0 0 3
23308 171.0 51.0 0 3
23309 171.0 52.0 0 3
23310 171.0 53.0 0 3
23311 171.0 54.0 0 3
23312 171.0 55.0 0 3
23313 171.0 56.0 0 3
23314 171.0 57.0 0 3
23315 171.0 58.0 0 3
23316 171.0 59.0 0 3
23317 171.0 60.0 0 3
23318 171.0 61.0 0 3
23319 171.0 62.0 0 3
23320 171.0 63.0 0 3
23321 171.0 64.0 0 3
23322 171.0 65.0 0 3
23323 171.0 66.0 0 3
23324 171.0 67.0 0 3
23325 171.0 68.0 0 3
23326 171.0 69.0 0 3
23327 171.0 70.0 0 3
23328 171.0 71.0 0 3
23329 171.0 72.0 0 3
23330 171.0 73.0 0 3
23331 171.0 74.0 0 3
23332 171.0 75.0 0 3
23333 171.0 76.0 0 3
23334 171.0 77.0 0 3
23335 171.0 78.0 0 3
23336 171.0 79.0 0 3
23337 171.0 80.0 0 3
23338 171.0 81.0 0 3
23339 171.0 82.0 0 3
23340 171.0 83.0 0 3
23341 171.0 84.0 0 3
23342 171.0 85.0 0 3
23343 171.0 86.0 0 3
23344 171.0 87.0 0 3
23345 171.0 88.0 0 3
23346 171.0 89.0 0 3
23347 171.0 90.0 0 3
23348 171.0 91.0 0 3
23349 171.0 92.0 0 3
23350 171.0 93.0 0 3
23351 171.0 94.0 0 3
23352 171.0 95.0 0 3
23353 171.0 96.0 0 3
23354 171.0 97.0 0 3
23355 171.0 98.0 0 3
23356 171.0 99.0 0 3
23357 171.0 100.0 0 3
23358 171.0 101.0 0 3
23359 171.0 102.0 0 3
23360 171.0 103.0 0 3
23361 171.0 104.0 0 3
23362 171.0 105.0 0 3
23363 171.0 106.0 0 3
23364 171.0 107.0 0 3
23365 171.0 108.0 0 3
23366 171.0 109.0 0 3
23367 171.0 110.0 0 3
23368 171.0 111.0 0 3
23369 171.0 112.0 0 3
23370 171.0 113.0 0 3
23371 171.0 114.0 0 3
23372 171.0 115.0 0 3
23373 171.0 116.0 0 3
23374 171.0 117.0 0 3
23375 171.0 118.0 0 3
23376 171.0 119.0 0 3
23377 171.0 120.0 0 3
23378 171.0 121.0 0 3
23379 171.0 122.0 0 3
23380 171.0 123.0 0 6
23381 171.0 124.0 0 3
23382 171.0 125.0 0 3
23383 171.0 126.0 0 3
23384 171.0 127.0 0 3
23385 171.0 128.0 0 3
23386 171.0 129.0 0 3
23387 171.0 130.0 0 3
23388 171.0 131.0 0 3
23389 171.0 132.0 0 3
23390 171.0 133.0 0 3
23391 171.0 134.0 0 3
23392 171.0 135.0 0 3
23393 172.0 0.0 0 3
23394 172.0 1.0 0 3
23395 172.0 2.0 0 3
23396 172.0 3.0 0 3
23397 172.0 4.0 0 2
23398 172.0 5.0 0 3
23399 172.0 6.0 0 3
23400 172.0 7.0 0 1
23401 172.0 8.0 0 1
23402 172.0 9.0 0 1
23403 172.0 10.0 0 1
23404 172.0 11.0 0 3
23405 172.0 12.0 0 3
23406 172.0 13.0 0 1
23407 172.0 14.0 0 1
23408 172.0 15.0 0 1
23409 172.0 16.0 0 1
23410 172.0 17.0 0 1
23411 172.0 18.0 0 1
23412 172.0 19.0 0 1
23413 172.0 20.0 0 1
23414 172.0 21.0 0 3
23415 172.0 22.0 0 3
23416 172.0 23.0 0 1
23417 172.0 24.0 0 1
23418 172.0 25.0 0 1
23419 172.0 26.0 0 1
23420 172.0 27.0 0 3
23421 172.0 28.0 0 3
23422 172.0 29.0 0 2
23423 172.0 30.0 0 3
23424 172.0 31.0 0 3
23425 172.0 32.0 0 3
23426 172.0 33.0 0 3
23427 172.0 34.0 0 3
23428 172.0 35.0 0 3
23429 172.0 36.0 0 3
23430 172.0 37.0 0 3
23431 172.0 38.0 0 3
23432 172.0 39.0 0 3
23433 172.0 40.0 0 3
23434 172.0 41.0 0 3
23435 172.0 42.0 0 3
23436 172.0 43.0 0 3
23437 172.0 44.0 0 3
23438 172.0 45.0 0 3
23439 172.0 46.0 0 3
23440 172.0 47.0 0 3
23441 172.0 48.0 0 3
23442 172.0 49.0 0 3
23443 172.0 50.0 0 3
23444 172.0 51.0 0 3
23445 172.0 52.0 0 3
23446 172.0 53.0 0 3
23447 172.0 54.0 0 3
23448 172.0 55.0 0 3
23449 172.0 56.0 0 3
23450 172.0 57.0 0 3
23451 172.0 58.0 0 3
23452 172.0 59.0 0 3
23453 172.0 60.0 0 3
23454 172.0 61.0 0 3
23455 172.0 62.0 0 3
23456 172.0 63.0 0 3
23457 172.0 64.0 0 3
23458 172.0 65.0 0 3
23459 172.0 66.0 0 3
23460 172.0 67.0 0 3
23461 172.0 68.0 0 3
23462 172.0 69.0 0 3
23463 172.0 70.0 0 3
23464 172.0 71.0 0 3
23465 172.0 72.0 0 3
23466 172.0 73.0 0 3
23467 172.0 74.0 0 3
23468 172.0 75.0 0 3
23469 172.0 76.0 0 3
23470 172.0 77.0 0 3
23471 172.0 78.0 0 3
23472 172.0 79.0 0 3
